TCR_id,labels,preds
1802,0,0.999991775_0.000002628_0.000005448_0.000000032_0.000000179_0.000000009_0.000000025_0.000000004
968,2,0.000142370_0.000107103_0.999428689_0.000000560_0.000012535_0.000004559_0.000296976_0.000007119
162,1,0.003056015_0.992754281_0.000340673_0.001545258_0.000047552_0.001400599_0.000844616_0.000010965
1331,0,0.973399162_0.000027679_0.014206621_0.000043099_0.003717094_0.003955715_0.004628675_0.000021910
2329,3,0.001231656_0.000034923_0.000068965_0.998542547_0.000075250_0.000008982_0.000036132_0.000001494
1950,0,0.966946602_0.000484482_0.001739901_0.001714062_0.000075055_0.006434536_0.020548368_0.002056946
2427,7,0.000286128_0.000261499_0.000275540_0.000020156_0.000016864_0.000210590_0.000234023_0.998695314
1378,0,0.932726085_0.002280517_0.056253262_0.000477806_0.007554375_0.000082187_0.000291313_0.000334523
132,1,0.001307893_0.995810509_0.001464047_0.001120609_0.000046437_0.000019823_0.000169771_0.000060952
1829,0,0.999827743_0.000004351_0.000062691_0.000018910_0.000001232_0.000007817_0.000076729_0.000000524
2158,3,0.000164978_0.000206957_0.000037952_0.999493361_0.000003381_0.000083002_0.000004409_0.000005862
1018,2,0.000216882_0.000513222_0.997866333_0.000009639_0.000059581_0.000957152_0.000361148_0.000016105
1473,0,0.968963206_0.000201252_0.027380515_0.000196563_0.002544339_0.000039506_0.000032625_0.000641991
1237,0,0.998249710_0.000951702_0.000207072_0.000005010_0.000557375_0.000010490_0.000006083_0.000012540
2089,3,0.000007585_0.000000039_0.000001350_0.999990821_0.000000160_0.000000002_0.000000093_0.000000007
908,2,0.001734359_0.000024860_0.998045087_0.000035027_0.000000128_0.000016133_0.000054450_0.000089906
2,1,0.000009656_0.999376714_0.000000577_0.000090838_0.000000017_0.000003427_0.000009904_0.000508834
12,1,0.000181441_0.998894513_0.000220650_0.000022689_0.000024612_0.000003611_0.000035130_0.000617470
2548,5,0.000000734_0.000000004_0.000016022_0.000000026_0.000007100_0.999975681_0.000000330_0.000000095
2413,4,0.000005282_0.000000014_0.000076118_0.000000000_0.999918580_0.000000006_0.000000002_0.000000037
195,1,0.015266581_0.977924407_0.000741777_0.000160531_0.000050902_0.002667224_0.001331663_0.001856996
2579,5,0.000000495_0.000010060_0.000000024_0.000000131_0.000000011_0.999986291_0.000002693_0.000000297
138,1,0.000770772_0.998805881_0.000003118_0.000000140_0.000006811_0.000010483_0.000386205_0.000016608
515,1,0.003006333_0.970477879_0.000266190_0.000139400_0.000001296_0.026083019_0.000018794_0.000007024
2586,5,0.000004480_0.000004083_0.000000971_0.000007926_0.000077469_0.999903917_0.000001165_0.000000060
2148,3,0.000000556_0.000000031_0.000001238_0.999998093_0.000000029_0.000000014_0.000000106_0.000000005
218,1,0.000000293_0.999999404_0.000000010_0.000000022_0.000000000_0.000000130_0.000000011_0.000000046
2317,3,0.000000615_0.000001022_0.000000699_0.999997020_0.000000014_0.000000005_0.000000526_0.000000002
2352,4,0.000019054_0.000001390_0.000003326_0.000001147_0.999895573_0.000067325_0.000012119_0.000000017
2466,7,0.000164557_0.000014452_0.000025962_0.000000227_0.000001031_0.000001481_0.000019834_0.999772370
2156,3,0.000001309_0.000003075_0.000000268_0.999971509_0.000000476_0.000022212_0.000001071_0.000000170
1452,0,0.990092099_0.002091820_0.000082550_0.005460220_0.000504154_0.000681416_0.001036253_0.000051551
1133,0,0.999600112_0.000038328_0.000031392_0.000043787_0.000001992_0.000232161_0.000051879_0.000000358
2672,6,0.000376049_0.000006736_0.000778976_0.000009462_0.000187158_0.000000533_0.998639286_0.000001892
147,1,0.000014676_0.999957323_0.000003985_0.000000219_0.000000212_0.000006508_0.000001573_0.000015369
1431,0,0.999930143_0.000000063_0.000015505_0.000051784_0.000000039_0.000000795_0.000001511_0.000000150
36,1,0.000201714_0.992581844_0.000094983_0.000101373_0.000008910_0.000036325_0.001579640_0.005395195
1773,0,0.986229897_0.000592946_0.003772475_0.009316417_0.000024025_0.000004369_0.000010434_0.000049552
1869,0,0.998935997_0.000003112_0.000005378_0.001008371_0.000015513_0.000015570_0.000016018_0.000000016
1775,0,0.965072393_0.000322876_0.001241657_0.000331049_0.000005829_0.000042425_0.032975458_0.000008260
1365,0,0.993870258_0.002177824_0.000381669_0.000042331_0.000007845_0.000275306_0.003159610_0.000085114
288,1,0.000001658_0.999946594_0.000007674_0.000002306_0.000026217_0.000015344_0.000000016_0.000000225
2280,3,0.000951750_0.000013016_0.000011020_0.998981535_0.000009507_0.000014825_0.000015663_0.000002580
2283,3,0.000398173_0.000113428_0.000020564_0.999135435_0.000000628_0.000005591_0.000071010_0.000255225
1949,0,0.998411536_0.000023378_0.000327346_0.000561666_0.000006795_0.000601236_0.000004481_0.000063499
2176,3,0.001047954_0.000199869_0.000652364_0.997699678_0.000004134_0.000003169_0.000389183_0.000003732
1801,0,0.998282790_0.000016828_0.001686091_0.000008212_0.000000101_0.000000964_0.000004099_0.000000843
1214,0,0.999832869_0.000007443_0.000157750_0.000000157_0.000000653_0.000000253_0.000000759_0.000000179
837,2,0.000720189_0.000007705_0.993151426_0.000118445_0.000027827_0.000967784_0.000015189_0.004991420
2606,6,0.004715476_0.000112220_0.000046816_0.000003440_0.000156278_0.000017267_0.994934022_0.000014538
1043,0,0.999562681_0.000000534_0.000022378_0.000350133_0.000001971_0.000061757_0.000000250_0.000000177
1267,0,0.998112082_0.000257728_0.001253889_0.000363270_0.000007870_0.000001236_0.000003373_0.000000498
316,1,0.002768955_0.990887642_0.003334483_0.000432138_0.000013254_0.000191726_0.000005175_0.002366645
2530,5,0.000008944_0.000055129_0.000028649_0.000001558_0.000047052_0.999782264_0.000076353_0.000000029
1750,0,0.999519110_0.000000952_0.000018088_0.000003841_0.000000683_0.000004092_0.000452426_0.000000780
1147,0,0.998894036_0.000001894_0.000022794_0.000622028_0.000000881_0.000018340_0.000213085_0.000226966
1521,0,0.978515744_0.000197715_0.011090579_0.000217507_0.000224068_0.000280823_0.009468356_0.000005301
2556,5,0.000022853_0.000054795_0.000007598_0.000042155_0.000081964_0.999789655_0.000000569_0.000000334
137,1,0.000010428_0.999233007_0.000003748_0.000000200_0.000001848_0.000282487_0.000458894_0.000009461
765,2,0.002973935_0.000116709_0.996823430_0.000000311_0.000001421_0.000058944_0.000024568_0.000000581
1809,0,0.999840498_0.000004264_0.000154494_0.000000104_0.000000252_0.000000096_0.000000255_0.000000075
850,2,0.002855436_0.003512001_0.992521703_0.000196195_0.000778049_0.000000542_0.000025989_0.000109987
2571,5,0.000000017_0.000000120_0.000000043_0.000000002_0.000000315_0.999999523_0.000000012_0.000000006
1311,0,0.950424612_0.000700969_0.004118246_0.000805197_0.010631143_0.001818267_0.031469718_0.000031963
1920,0,0.993695676_0.001282659_0.000085707_0.003453906_0.000273736_0.000561056_0.000607394_0.000039828
1954,0,0.918809414_0.005200259_0.030504143_0.007689444_0.000497260_0.000301740_0.036946669_0.000051031
1042,0,0.995314121_0.000398246_0.000294793_0.003499583_0.000230151_0.000253339_0.000009364_0.000000390
1503,0,0.998212814_0.000253918_0.000081327_0.000019285_0.000037844_0.000879157_0.000512427_0.000003165
2016,0,0.999544322_0.000002647_0.000443069_0.000000917_0.000000969_0.000001709_0.000005267_0.000001021
2050,0,0.999676347_0.000001427_0.000006219_0.000221255_0.000013859_0.000014044_0.000066599_0.000000276
2002,0,0.418642282_0.000100788_0.000007945_0.052701842_0.010902248_0.515177071_0.002467226_0.000000633
1561,0,0.960744798_0.000346036_0.004041322_0.006049765_0.024535727_0.003537351_0.000309509_0.000435449
1606,0,0.999105155_0.000024037_0.000143425_0.000709681_0.000000287_0.000002851_0.000014349_0.000000209
2537,5,0.000068023_0.000040323_0.000037254_0.000404604_0.000234234_0.998961449_0.000252125_0.000002007
197,1,0.006784979_0.993156850_0.000011489_0.000024088_0.000000685_0.000011421_0.000005404_0.000005132
1855,0,0.999955893_0.000000197_0.000042002_0.000000909_0.000000013_0.000000758_0.000000138_0.000000024
846,2,0.000031342_0.000030683_0.999860406_0.000001889_0.000071718_0.000003025_0.000000171_0.000000705
396,1,0.000639100_0.996731877_0.000113530_0.000216109_0.000269870_0.000440345_0.001585764_0.000003427
1768,0,0.999895930_0.000014340_0.000018988_0.000006247_0.000001402_0.000005864_0.000054622_0.000002562
893,2,0.001245692_0.000249249_0.998426795_0.000025523_0.000006078_0.000038334_0.000005682_0.000002695
902,2,0.000082329_0.000000185_0.999902368_0.000001235_0.000000004_0.000000797_0.000000088_0.000012910
72,1,0.001859564_0.997788191_0.000006018_0.000076061_0.000003907_0.000065260_0.000078946_0.000121942
45,1,0.000168771_0.999525905_0.000010094_0.000148709_0.000049187_0.000089901_0.000005356_0.000002031
779,2,0.001861896_0.000522206_0.977169812_0.000332632_0.000001273_0.001717500_0.000150956_0.018243698
2555,5,0.000000002_0.000000000_0.000000032_0.000000000_0.000000008_1.000000000_0.000000002_0.000000001
2038,0,0.999943137_0.000000038_0.000016830_0.000038297_0.000000023_0.000000648_0.000000903_0.000000115
686,2,0.001171581_0.000309014_0.996012449_0.000122060_0.000026163_0.001715547_0.000579028_0.000064079
910,2,0.001135285_0.000442614_0.996922433_0.000685310_0.000066893_0.000053506_0.000339015_0.000354816
2538,5,0.000088110_0.000004405_0.000800325_0.000002318_0.000000752_0.999095917_0.000000731_0.000007451
901,2,0.001139986_0.001834096_0.996596038_0.000058588_0.000160502_0.000192843_0.000015964_0.000001927
1389,0,0.999910712_0.000002967_0.000028564_0.000005979_0.000001854_0.000047424_0.000001968_0.000000533
1817,0,0.999892831_0.000001260_0.000001125_0.000000439_0.000000019_0.000000551_0.000103762_0.000000000
1753,0,0.999622226_0.000006042_0.000151809_0.000018812_0.000000598_0.000014343_0.000156546_0.000029539
1674,0,0.942630768_0.044391427_0.005899369_0.000404250_0.000439183_0.000006101_0.005971346_0.000257562
1618,0,0.993755102_0.000129954_0.000110891_0.000415357_0.000002619_0.000040517_0.005514199_0.000031394
1633,0,0.969232023_0.000006567_0.002142323_0.000963995_0.026990201_0.000003549_0.000084782_0.000576590
1918,0,0.995191574_0.000006648_0.000341076_0.002309213_0.000074160_0.001937325_0.000022368_0.000117572
1061,0,0.927635431_0.000744894_0.003344330_0.059602171_0.000485825_0.007654605_0.000513897_0.000018877
1119,0,0.997048199_0.000053874_0.000478320_0.000007669_0.000020192_0.000066634_0.002279289_0.000045824
245,1,0.004462504_0.988077521_0.000548433_0.000035416_0.002153719_0.004258120_0.000324611_0.000139673
2088,3,0.000409332_0.000320185_0.000151018_0.998814821_0.000233549_0.000000443_0.000008423_0.000062247
1364,0,0.999930859_0.000000629_0.000020693_0.000006407_0.000000012_0.000000227_0.000041203_0.000000017
2022,0,0.999974489_0.000009743_0.000014383_0.000000159_0.000000456_0.000000069_0.000000587_0.000000040
2218,3,0.000000174_0.000002510_0.000000131_0.999996305_0.000000113_0.000000669_0.000000110_0.000000054
1555,0,0.998126805_0.000048816_0.000058036_0.000007728_0.000005316_0.001245806_0.000119991_0.000387454
860,2,0.000468763_0.000041652_0.999243379_0.000166965_0.000000391_0.000013964_0.000064625_0.000000136
1262,0,0.896633863_0.014488149_0.037626073_0.001715695_0.004361203_0.023799585_0.001691266_0.019684173
878,2,0.000605665_0.000021030_0.999328732_0.000000770_0.000003131_0.000020797_0.000010240_0.000009676
1559,0,0.998107791_0.000254849_0.000349175_0.001272796_0.000000404_0.000002861_0.000008070_0.000004148
2014,0,0.999011159_0.000002111_0.000651268_0.000008119_0.000000120_0.000285538_0.000038624_0.000002992
1056,0,0.997309566_0.000057191_0.000567706_0.001960803_0.000053142_0.000009324_0.000000058_0.000042195
1600,0,0.950956643_0.018759068_0.019364620_0.009583469_0.000195091_0.000226066_0.000786947_0.000128052
1679,0,0.964382291_0.022527466_0.008559416_0.000898659_0.001739312_0.000475051_0.001194630_0.000223241
2210,3,0.000692425_0.000037724_0.000039625_0.999094725_0.000092650_0.000006376_0.000035490_0.000001096
1917,0,0.996772707_0.003148550_0.000066428_0.000001616_0.000000221_0.000008731_0.000000189_0.000001524
1298,0,0.967619061_0.001438084_0.028259775_0.000095244_0.001558351_0.000100999_0.000927179_0.000001378
214,1,0.000717510_0.999162555_0.000013343_0.000074696_0.000022399_0.000007217_0.000001344_0.000000980
1260,0,0.999920845_0.000002823_0.000027403_0.000016738_0.000000187_0.000000244_0.000031652_0.000000082
1616,0,0.998518050_0.000007017_0.001352862_0.000012306_0.000010653_0.000016320_0.000082424_0.000000393
1241,0,0.999630094_0.000012070_0.000015330_0.000003637_0.000007547_0.000056863_0.000250365_0.000024034
9,1,0.000323400_0.993714631_0.001641936_0.000913308_0.000066354_0.003175144_0.000044315_0.000120898
2541,5,0.000003449_0.000021404_0.000018645_0.000008827_0.000024692_0.999922156_0.000000126_0.000000531
709,2,0.000913410_0.000178699_0.998587906_0.000008640_0.000000486_0.000055489_0.000180732_0.000074621
2044,0,0.969761968_0.000471060_0.000573935_0.005870186_0.000896507_0.000119252_0.000095619_0.022211455
67,1,0.000142669_0.999214888_0.000112803_0.000399110_0.000001506_0.000021364_0.000001233_0.000106415
1088,0,0.972227216_0.002899170_0.005785399_0.000546009_0.004672680_0.000004699_0.013842125_0.000022616
2153,3,0.000011636_0.000003365_0.000017620_0.999702513_0.000000316_0.000038840_0.000191890_0.000033838
1882,0,0.999761760_0.000003128_0.000051779_0.000014176_0.000001256_0.000016451_0.000144805_0.000006667
1329,0,0.999830723_0.000005525_0.000042184_0.000008848_0.000000166_0.000038149_0.000062476_0.000011975
2165,3,0.000026973_0.000001318_0.000110140_0.999829769_0.000010147_0.000000015_0.000020691_0.000000923
2269,3,0.000000331_0.000000017_0.000000295_0.999999285_0.000000001_0.000000004_0.000000050_0.000000002
348,1,0.000122102_0.999819458_0.000001057_0.000043650_0.000000940_0.000000203_0.000000508_0.000012178
1482,0,0.917472005_0.002697943_0.026701050_0.013414428_0.000036040_0.009421501_0.023678837_0.006578193
98,1,0.000536137_0.992598176_0.000840293_0.000256452_0.000008982_0.000000871_0.000062810_0.005696387
1451,0,0.998277068_0.001631830_0.000044736_0.000000440_0.000020024_0.000001738_0.000022399_0.000001879
1115,0,0.997517467_0.000032380_0.000561075_0.001330572_0.000114715_0.000130057_0.000237583_0.000076184
2360,4,0.000001040_0.000002970_0.000012031_0.000000004_0.999983668_0.000000019_0.000000081_0.000000052
1178,0,0.998248339_0.000019369_0.000091936_0.000034568_0.000001046_0.000036555_0.001511453_0.000056668
2369,4,0.000152577_0.000010750_0.000122180_0.000000378_0.999627471_0.000065085_0.000009146_0.000012466
1137,0,0.992943585_0.003693975_0.000122746_0.000003759_0.000024575_0.003207966_0.000002352_0.000000941
1763,0,0.991844118_0.000161227_0.000675671_0.005885595_0.000031475_0.001302207_0.000005071_0.000094741
1549,0,0.973077357_0.000002583_0.013324181_0.000224542_0.000013834_0.000007852_0.008395654_0.004954045
1808,0,0.999976039_0.000003179_0.000020357_0.000000090_0.000000187_0.000000027_0.000000076_0.000000062
1265,0,0.999935746_0.000000234_0.000014431_0.000013754_0.000000006_0.000015037_0.000020745_0.000000098
428,1,0.000118610_0.998953819_0.000422403_0.000000003_0.000152707_0.000296301_0.000033628_0.000022514
1026,0,0.160799548_0.000182807_0.000231398_0.000004702_0.000001475_0.000004847_0.838768184_0.000007052
2124,3,0.000603759_0.010549884_0.000629912_0.984917223_0.000048650_0.000253600_0.000791953_0.002204928
1065,0,0.999393225_0.000002633_0.000006388_0.000381082_0.000004958_0.000211207_0.000000306_0.000000108
453,1,0.000024664_0.999337733_0.000002296_0.000543287_0.000001941_0.000044206_0.000000589_0.000045239
1139,0,0.980713546_0.000035805_0.000702217_0.016389938_0.000012410_0.000008225_0.002137710_0.000000057
2382,4,0.000021544_0.000000966_0.000000297_0.000002120_0.999901175_0.000000038_0.000033269_0.000040494
1138,0,0.998139501_0.000004425_0.000049115_0.001793608_0.000000210_0.000008080_0.000004892_0.000000160
2230,3,0.000000122_0.000000006_0.000000206_0.999999642_0.000000002_0.000000001_0.000000013_0.000000000
1315,0,0.999977827_0.000000436_0.000002170_0.000002434_0.000008971_0.000006111_0.000001919_0.000000204
215,1,0.000230485_0.998079538_0.000062435_0.000019204_0.000000215_0.000047421_0.000936354_0.000624267
2070,0,0.977877438_0.005416313_0.015762016_0.000006492_0.000481726_0.000334469_0.000100015_0.000021506
2545,5,0.000010670_0.000004928_0.000000877_0.000006441_0.000001471_0.999970436_0.000004983_0.000000271
2251,3,0.000026941_0.000001324_0.000144308_0.999644160_0.000000076_0.000045034_0.000106315_0.000031807
689,2,0.000029949_0.000000165_0.999833941_0.000000155_0.000000003_0.000130393_0.000000037_0.000005416
1442,0,0.993559182_0.003229180_0.002176183_0.000008518_0.000001167_0.000963490_0.000031193_0.000031060
2633,6,0.000380233_0.000237914_0.000020648_0.000009575_0.000045574_0.000042973_0.999260008_0.000003010
1923,0,0.999892116_0.000001293_0.000035829_0.000021968_0.000000110_0.000010231_0.000035788_0.000002566
2227,3,0.000005618_0.000248347_0.000016918_0.999707162_0.000000009_0.000011393_0.000007668_0.000002857
1205,0,0.808964729_0.136912882_0.002495815_0.012967892_0.038218763_0.000015330_0.000411153_0.000013443
1707,0,0.959369481_0.005159613_0.015365516_0.000204532_0.000007808_0.000606637_0.004063512_0.015222942
1030,0,0.999917984_0.000004013_0.000033171_0.000031699_0.000000029_0.000000955_0.000012143_0.000000099
2048,0,0.990508676_0.007404695_0.000374187_0.000018950_0.000028468_0.001645014_0.000019838_0.000000201
890,2,0.024103021_0.000323478_0.972048223_0.000044792_0.000270803_0.002966559_0.000066880_0.000176219
1161,0,0.999916434_0.000006961_0.000053510_0.000001250_0.000002099_0.000019581_0.000000046_0.000000053
457,1,0.000013627_0.998795867_0.000004508_0.000007739_0.000002271_0.000883748_0.000287498_0.000004724
406,1,0.000284236_0.999193847_0.000005018_0.000002867_0.000011018_0.000001314_0.000491017_0.000010684
780,2,0.000148086_0.000320781_0.998854995_0.000673513_0.000001488_0.000000926_0.000000062_0.000000055
158,1,0.000591202_0.998164833_0.000032681_0.000189470_0.000996368_0.000000045_0.000011497_0.000014022
1287,0,0.999931574_0.000000635_0.000024342_0.000016613_0.000000051_0.000015832_0.000010863_0.000000163
