TCR_id,labels,preds
1272,4,0.000016947_0.000003047_0.000060390_0.000181180_0.997735262_0.000921422_0.000018575_0.000030123_0.000006365_0.000036795_0.000224106_0.000732229_0.000033594
157,0,0.988660455_0.000044886_0.000032684_0.004520658_0.002960778_0.000020955_0.002850877_0.000006221_0.000041558_0.000690752_0.000000367_0.000064632_0.000105070
1896,4,0.001054428_0.000024254_0.006311025_0.000679249_0.978599429_0.007594310_0.000042163_0.000074629_0.000088224_0.001294436_0.000020065_0.004020317_0.000197404
1488,4,0.003229639_0.001859917_0.081645578_0.140903682_0.738186896_0.000887804_0.014180992_0.000044202_0.011758010_0.000671503_0.000595343_0.000061500_0.005974979
446,0,0.994147778_0.000257910_0.000033186_0.000503294_0.000443323_0.002866081_0.000029362_0.000998257_0.000273582_0.000095745_0.000105581_0.000010030_0.000235887
1383,4,0.011349076_0.038646400_0.000698381_0.010515998_0.917188942_0.003467937_0.014817431_0.001534912_0.000293281_0.000909669_0.000014714_0.000227967_0.000335269
1372,4,0.000066640_0.000004645_0.000285125_0.000063632_0.989824593_0.001218243_0.000149225_0.000028253_0.000010670_0.000107496_0.000003153_0.008157767_0.000080552
2501,9,0.000089996_0.000478186_0.000000149_0.000561298_0.000079245_0.000223670_0.000057304_0.000001608_0.000015078_0.998480260_0.000000160_0.000002954_0.000010120
1914,4,0.000012999_0.000429819_0.001881308_0.001805219_0.995237470_0.000128464_0.000004803_0.000009231_0.000059727_0.000069378_0.000031142_0.000281870_0.000048424
410,0,0.980068386_0.000170137_0.000230617_0.006075739_0.002678085_0.002794244_0.000278801_0.000040820_0.000388854_0.000869511_0.001534997_0.000067119_0.004802749
2063,4,0.007441261_0.000002194_0.000220043_0.000054493_0.935409784_0.000028732_0.000036915_0.000058454_0.000784965_0.000127170_0.000506183_0.050775349_0.004554492
2540,11,0.000054577_0.000027285_0.000227859_0.000164937_0.000122152_0.000191034_0.000019713_0.000024201_0.000000946_0.000031562_0.000005397_0.999123991_0.000006480
1475,4,0.000226555_0.000435831_0.001669658_0.125582948_0.860754013_0.000784057_0.004665340_0.000008518_0.000645424_0.001183608_0.002715591_0.000240924_0.001087513
2054,4,0.002386259_0.000026264_0.000928894_0.011356136_0.982402802_0.000068058_0.000115561_0.000043804_0.000355127_0.000373712_0.000039084_0.000812633_0.001091638
1888,4,0.076188989_0.000031050_0.001414253_0.052878439_0.761719167_0.090789206_0.000688529_0.000626006_0.002989469_0.000200025_0.004591662_0.007827086_0.000056196
768,3,0.001137429_0.002462775_0.000559167_0.943693042_0.009324612_0.004222886_0.028099919_0.003732561_0.000128606_0.004323923_0.001338362_0.000597106_0.000379619
2250,5,0.011405124_0.002190100_0.000003414_0.001406077_0.005974610_0.978697121_0.000013066_0.000217891_0.000002513_0.000032189_0.000054797_0.000002252_0.000000849
617,1,0.007203950_0.963029385_0.000184734_0.008575962_0.006966172_0.009622301_0.000473399_0.001549241_0.000060806_0.000641359_0.000042184_0.000711571_0.000938972
987,3,0.003057175_0.000970383_0.000006710_0.990321815_0.001422256_0.003699980_0.000080032_0.000019221_0.000043905_0.000121616_0.000190819_0.000015869_0.000050210
29,0,0.958287716_0.000187376_0.001654681_0.015603350_0.004276763_0.002394613_0.000673195_0.000109008_0.009704375_0.000011955_0.003575710_0.003066943_0.000454228
767,3,0.005823375_0.007518510_0.000452438_0.949750125_0.024119433_0.000201901_0.000632663_0.000268813_0.001017271_0.006902262_0.001133915_0.001846892_0.000332495
2003,4,0.050457977_0.000070100_0.002109735_0.004007850_0.911366940_0.001239094_0.001813298_0.000551458_0.000859864_0.001196695_0.016505579_0.001232400_0.008588940
1735,4,0.000583418_0.000076868_0.000115725_0.000371394_0.996812046_0.000442573_0.000126737_0.000147080_0.000048326_0.000183726_0.000116288_0.000062895_0.000912926
1310,4,0.000730999_0.000080378_0.000827376_0.001741205_0.951338947_0.001904310_0.020719048_0.000087202_0.000037901_0.002907134_0.000005706_0.002497611_0.017122027
292,0,0.995119572_0.000559505_0.000013916_0.001834152_0.000305603_0.001166689_0.000277035_0.000115856_0.000211438_0.000006133_0.000068427_0.000046803_0.000274921
2559,11,0.006141250_0.000145271_0.003375609_0.001558697_0.002217085_0.000727491_0.010477099_0.000069657_0.003576552_0.002038249_0.000197520_0.965706110_0.003769420
671,3,0.001926373_0.000040096_0.000703468_0.991162300_0.002667700_0.000190535_0.000440666_0.000472231_0.000686141_0.000095784_0.000004311_0.001587467_0.000022908
1457,4,0.000539592_0.003550525_0.000090157_0.000469739_0.989223778_0.000174250_0.000050806_0.000089727_0.000147045_0.004242904_0.000056122_0.000179081_0.001186333
1731,4,0.035533972_0.000319689_0.000468724_0.009273523_0.907277405_0.003010427_0.019622559_0.001673540_0.004879196_0.013723913_0.000184476_0.000567798_0.003464760
444,0,0.998121798_0.000004186_0.000367954_0.000160105_0.000357757_0.000008875_0.000218138_0.000050347_0.000224076_0.000084048_0.000140704_0.000067415_0.000194524
420,0,0.998541474_0.000000137_0.000099657_0.000025303_0.000557774_0.000061381_0.000392803_0.000018562_0.000056827_0.000006716_0.000009023_0.000226124_0.000004284
945,3,0.020502189_0.000064343_0.000222614_0.918537974_0.044210978_0.000300252_0.000136968_0.000239938_0.001018871_0.012580718_0.000291154_0.000744171_0.001149798
575,1,0.000018785_0.998638690_0.000003968_0.000290846_0.000370421_0.000345806_0.000000079_0.000006372_0.000043929_0.000012173_0.000011914_0.000254124_0.000002844
2524,10,0.000286149_0.000317598_0.000230510_0.000238782_0.000678325_0.000449606_0.000177343_0.000044967_0.000128223_0.000141317_0.996783733_0.000283113_0.000240321
2382,6,0.000061497_0.000002119_0.000066662_0.000032425_0.000841515_0.000110519_0.998267889_0.000004236_0.000215841_0.000009563_0.000004319_0.000021155_0.000362212
1587,4,0.000734366_0.000415819_0.000011730_0.001399031_0.988577962_0.000026335_0.000041148_0.000008915_0.000086288_0.000371523_0.000165645_0.007737169_0.000424111
2230,5,0.000009653_0.000002806_0.000000797_0.000074655_0.000020893_0.999809206_0.000006142_0.000002422_0.000018820_0.000002636_0.000005873_0.000015949_0.000029975
1843,4,0.000191537_0.000074183_0.006592931_0.000626501_0.980279922_0.006277747_0.001485912_0.000083932_0.000690257_0.000168530_0.000190723_0.000683955_0.002653853
798,3,0.005272468_0.000229947_0.000260052_0.968731105_0.014668990_0.000181766_0.001813952_0.000826717_0.000088777_0.004296632_0.000051714_0.000296091_0.003281780
2637,12,0.000027905_0.000468181_0.000849226_0.001236772_0.005124968_0.000595280_0.000738564_0.000066208_0.000010412_0.002878690_0.000044442_0.000317719_0.987641573
2344,6,0.001352639_0.000010003_0.000011567_0.000413330_0.006139439_0.004854318_0.984585106_0.000076694_0.000311784_0.000012176_0.000069861_0.000477650_0.001685312
409,0,0.997724950_0.000043834_0.000001294_0.000057654_0.000082525_0.000489577_0.000018768_0.000056783_0.001498951_0.000001598_0.000002354_0.000001947_0.000019740
1864,4,0.001204690_0.000000285_0.000003838_0.014326555_0.973727405_0.000364122_0.007361752_0.000016260_0.000005206_0.000029510_0.000144135_0.000000424_0.002815882
56,0,0.996025801_0.000001968_0.000000296_0.000012170_0.000051720_0.002531627_0.000000449_0.000005654_0.000075652_0.000002951_0.000029227_0.001217049_0.000045413
2325,5,0.000414130_0.000131694_0.001333381_0.013848184_0.000636217_0.978188515_0.000263691_0.000044593_0.000039821_0.002286293_0.000122061_0.002345758_0.000345753
1992,4,0.000859662_0.000317699_0.000091227_0.001220474_0.990609705_0.000044762_0.000024335_0.000023360_0.000107224_0.006048803_0.000008062_0.000052175_0.000592500
1438,4,0.001697360_0.008513154_0.000401371_0.000070962_0.983041406_0.002694722_0.001225624_0.000160862_0.000768291_0.000075963_0.000000882_0.000155076_0.001194292
1058,4,0.000055107_0.000141625_0.008466803_0.000403082_0.983016193_0.000036203_0.000027443_0.000007330_0.000070283_0.007225534_0.000009213_0.000105936_0.000435192
1932,4,0.002633365_0.001465078_0.060185574_0.209299460_0.704659522_0.000569750_0.009153867_0.000030779_0.006882933_0.000531879_0.000448504_0.000057521_0.004081813
2655,12,0.001121571_0.000720629_0.002182255_0.000292214_0.001170036_0.000255079_0.000347052_0.000002862_0.000319393_0.001022898_0.001928798_0.005019997_0.985617101
1953,4,0.146907434_0.000840196_0.001570977_0.014762556_0.718909383_0.029669566_0.026048485_0.000153024_0.030999796_0.000755735_0.000971626_0.014976611_0.013434677
2022,4,0.000946580_0.000005979_0.000052987_0.000194674_0.998584390_0.000098425_0.000003220_0.000008097_0.000002240_0.000034764_0.000005146_0.000035200_0.000028328
1503,4,0.002334737_0.000382235_0.005696017_0.001998087_0.962966919_0.000426133_0.000169001_0.000534981_0.000522080_0.000533494_0.005616647_0.014197025_0.004622730
2026,4,0.000006106_0.000018471_0.000162731_0.000080350_0.998332202_0.000004629_0.000008374_0.000006792_0.000036443_0.000091260_0.000012650_0.001105013_0.000135000
2598,11,0.001325950_0.000351030_0.000010463_0.001468635_0.000082704_0.000176690_0.000036212_0.000035079_0.000029778_0.000066710_0.000075070_0.996306181_0.000035470
1206,4,0.001175129_0.000082702_0.001623318_0.033924829_0.926725686_0.000430413_0.008112463_0.000277276_0.000209148_0.023715250_0.000466378_0.000962223_0.002295228
2185,5,0.002267750_0.000043792_0.000924632_0.000316258_0.014291512_0.979699016_0.000020239_0.000135583_0.000664078_0.000981088_0.000050684_0.000397541_0.000207791
1885,4,0.000039261_0.000010419_0.000322986_0.016487679_0.976847351_0.000102581_0.001258138_0.000048688_0.000020530_0.004395976_0.000061722_0.000119136_0.000285539
1775,4,0.007107330_0.000286853_0.003094737_0.060065370_0.874791741_0.034797844_0.000019415_0.000053183_0.003322582_0.000801366_0.014083834_0.000238682_0.001337076
2582,11,0.000045871_0.000066051_0.000001059_0.000002998_0.000083169_0.000239665_0.000003365_0.000003929_0.000000459_0.000000913_0.000005435_0.999546468_0.000000544
1252,4,0.000178299_0.000016233_0.000123663_0.000069230_0.998686492_0.000072961_0.000019408_0.000013124_0.000049319_0.000317682_0.000009688_0.000314029_0.000129828
1868,4,0.001938263_0.000853617_0.000290831_0.019745974_0.970498323_0.004181509_0.000082454_0.000082632_0.000718811_0.000078869_0.000369151_0.000553997_0.000605507
604,1,0.000986559_0.971884131_0.000865311_0.003770494_0.004205927_0.000586116_0.001704530_0.000960435_0.007674621_0.002206738_0.000518835_0.002297516_0.002338700
225,0,0.986907005_0.000001493_0.000010683_0.000103791_0.011966605_0.000061957_0.000000464_0.000005702_0.000120651_0.000009811_0.000358951_0.000048865_0.000404025
2333,6,0.001216669_0.000251942_0.000465239_0.003742537_0.004122246_0.000681228_0.967271149_0.000149084_0.000176143_0.019721625_0.000780217_0.000443571_0.000978287
436,0,0.912532151_0.009123620_0.000894654_0.004906726_0.013408404_0.020235121_0.015244481_0.000020165_0.013203276_0.000265517_0.000163989_0.003308911_0.006692891
1291,4,0.175441429_0.002034355_0.034292229_0.105899803_0.451714635_0.023611210_0.005381539_0.001497406_0.012344928_0.003174801_0.004248776_0.171885386_0.008473584
839,3,0.008969923_0.002671560_0.014999134_0.844992995_0.018529966_0.080951549_0.005929676_0.001605842_0.001421237_0.003064281_0.000067044_0.014849413_0.001947435
2193,5,0.002064943_0.000125760_0.000246113_0.000340991_0.000321832_0.996006548_0.000006373_0.000003611_0.000064942_0.000001404_0.000177849_0.000568259_0.000071470
477,0,0.996191978_0.000384772_0.000639102_0.000034888_0.000381992_0.000489157_0.000047953_0.000013188_0.000204772_0.000101743_0.000001193_0.000478664_0.001030643
290,0,0.980522811_0.000017271_0.000009985_0.005353146_0.000300963_0.000663321_0.008097174_0.000097330_0.000287885_0.000206601_0.000186108_0.004208050_0.000049322
1662,4,0.001705565_0.014573991_0.000071262_0.002730177_0.924033999_0.027239667_0.001142914_0.000548460_0.000326992_0.014452145_0.000203894_0.011493818_0.001477065
972,3,0.013749245_0.000835454_0.005718200_0.949205160_0.005713975_0.002993368_0.011056166_0.000140879_0.000228988_0.000144569_0.000942392_0.003392108_0.005879537
425,0,0.970344603_0.003340370_0.000342038_0.007964265_0.000236649_0.000952100_0.003404718_0.000385079_0.000206124_0.004813540_0.000340755_0.006578365_0.001091372
921,3,0.001783411_0.000010498_0.000035911_0.966873407_0.022417139_0.001579750_0.000813957_0.000243671_0.000021550_0.000896588_0.001294240_0.003944813_0.000085068
1798,4,0.000090583_0.000007252_0.000280467_0.000306138_0.930111766_0.067213379_0.000310182_0.000070487_0.000013757_0.000713554_0.000185061_0.000399976_0.000297404
6,0,0.981831670_0.000005186_0.000365295_0.000285037_0.011707081_0.004399242_0.000145609_0.000081134_0.000090545_0.000048925_0.000040056_0.000946069_0.000054247
2156,5,0.000396362_0.000000621_0.000024470_0.000013970_0.000051200_0.997630239_0.000019372_0.000001431_0.000001389_0.000012397_0.000005051_0.001827230_0.000016281
2144,5,0.000114813_0.002581961_0.000091941_0.000530157_0.000413278_0.992636681_0.000379589_0.000009690_0.000892709_0.000101164_0.000038976_0.000518957_0.001690023
1333,4,0.015170310_0.101494379_0.001333825_0.026310796_0.782933056_0.049397100_0.003813414_0.000175332_0.016344709_0.000897659_0.000030100_0.000992699_0.001106675
2476,8,0.000721259_0.000026409_0.000087477_0.002047523_0.002096708_0.000372958_0.000272757_0.000571267_0.992404640_0.000212937_0.000333655_0.000589127_0.000263220
2044,4,0.024491386_0.002971511_0.002618881_0.027211348_0.875787497_0.052692536_0.004274021_0.000106487_0.000827017_0.000052443_0.000044541_0.006417372_0.002505009
474,0,0.991039574_0.000688748_0.001477079_0.000086966_0.001526901_0.001172199_0.000084481_0.000030282_0.000445919_0.000235164_0.000002461_0.000903602_0.002306701
1188,4,0.000011494_0.000309668_0.001587425_0.000189377_0.984926701_0.011626397_0.000057241_0.000048234_0.000134304_0.000239049_0.000278664_0.000559588_0.000031843
632,2,0.000011307_0.000001231_0.999617338_0.000042474_0.000293325_0.000004582_0.000003306_0.000000557_0.000011477_0.000000318_0.000000698_0.000013046_0.000000367
2281,5,0.000230651_0.000024435_0.000246613_0.000283470_0.000204087_0.997781217_0.000184386_0.000009106_0.000877084_0.000000089_0.000011532_0.000027912_0.000119525
1300,4,0.025053311_0.000210921_0.054030739_0.032936990_0.664444327_0.001776617_0.213090688_0.000238584_0.001080847_0.001283010_0.001058262_0.000083692_0.004711896
563,1,0.000237779_0.997336090_0.000000487_0.000387376_0.001587595_0.000158722_0.000013069_0.000113936_0.000000315_0.000079717_0.000071430_0.000002340_0.000011128
234,0,0.960152864_0.013107209_0.000579447_0.013485703_0.000374489_0.000307451_0.006030573_0.000236174_0.003614279_0.000332453_0.000005612_0.001236465_0.000537265
1240,4,0.005697577_0.005588231_0.000145272_0.026888620_0.669912755_0.267796487_0.003373931_0.000939127_0.010332408_0.002624000_0.000416526_0.001170388_0.005114642
2037,4,0.000020486_0.000029854_0.000021052_0.000135367_0.998900771_0.000264544_0.000003512_0.000004268_0.000019809_0.000280266_0.000009383_0.000269285_0.000041466
1388,4,0.000027078_0.000094433_0.000028873_0.000562143_0.998345971_0.000619618_0.000004087_0.000009631_0.000166485_0.000077399_0.000012013_0.000049292_0.000002989
2405,6,0.021240380_0.012805472_0.001192512_0.003610055_0.003455725_0.000161902_0.949202776_0.000032239_0.000029330_0.002380590_0.000104959_0.005028801_0.000755228
1756,4,0.000387102_0.004186740_0.006331505_0.051778283_0.903190374_0.012090766_0.006544102_0.000669916_0.000046805_0.003079338_0.004626839_0.002910375_0.004158020
172,0,0.984589517_0.001252413_0.003667303_0.002743340_0.003004020_0.001246157_0.003020797_0.000073551_0.000104481_0.000070395_0.000174658_0.000024280_0.000029165
2045,4,0.000189971_0.000026266_0.000100361_0.000135376_0.995371163_0.001221212_0.000548120_0.000020108_0.000064545_0.000409554_0.000000736_0.001164565_0.000748004
2207,5,0.000263467_0.000083946_0.001031371_0.005570116_0.000373583_0.989187539_0.000223815_0.000034100_0.000036028_0.001516137_0.000088455_0.001320980_0.000270457
1101,4,0.003843243_0.001747840_0.079090275_0.006192895_0.848563790_0.000959595_0.030324575_0.001358452_0.000154559_0.014783219_0.000085509_0.010967939_0.001928110
1349,4,0.068217479_0.001692819_0.001325850_0.011952879_0.864437222_0.000568451_0.008027053_0.000073360_0.013322065_0.005060690_0.015576082_0.000201201_0.009544806
2201,5,0.005115615_0.000809794_0.000054581_0.001322897_0.001542256_0.988934934_0.000022941_0.000234863_0.000287712_0.000049269_0.000005644_0.000637142_0.000982290
1879,4,0.018294305_0.003957015_0.000456468_0.028812110_0.848706901_0.088929556_0.000066192_0.000148064_0.000375976_0.000491667_0.002836776_0.003698768_0.003226098
787,3,0.000425233_0.003026267_0.000344987_0.989779830_0.000794929_0.000159902_0.000077610_0.000576907_0.003398042_0.000130004_0.000816718_0.000393592_0.000075876
685,3,0.003991740_0.001249808_0.000221820_0.975260198_0.004052840_0.000919424_0.000169038_0.000073365_0.000668297_0.000838710_0.005901698_0.004083050_0.002570071
164,0,0.999886632_0.000000349_0.000000929_0.000000281_0.000005194_0.000011424_0.000000695_0.000007093_0.000007738_0.000000126_0.000023021_0.000053248_0.000003106
639,2,0.000055893_0.000002011_0.999730289_0.000030866_0.000170728_0.000001772_0.000001630_0.000000588_0.000003974_0.000000892_0.000000240_0.000000042_0.000000916
1086,4,0.014625980_0.000827668_0.007875934_0.018976260_0.687358856_0.005865674_0.026752407_0.000356734_0.008519360_0.227276012_0.000023530_0.001391227_0.000150434
3,0,0.999535799_0.000001824_0.000002628_0.000007549_0.000002559_0.000036870_0.000000933_0.000005499_0.000016156_0.000000530_0.000001858_0.000385877_0.000002062
2534,11,0.000197449_0.000002226_0.000007089_0.000066575_0.002372581_0.000014146_0.000413548_0.000005527_0.000335916_0.000130337_0.000030302_0.996404529_0.000019820
